Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-vent-beatmungsvolumen-pro-minute-maschineller-beatmung-gemessen.json	1705	2	0	0	0	0	0	0	1	900	0	0	0	0	0	0	0	0	0	0	9	9	18	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-beatmungszeit-auf-hohem-druck-eingestellt.json	1415	2	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	10	9	18	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-beatmungszeit-auf-niedrigem-druck-eingestellt.json	1421	2	0	0	0	0	0	0	0	892	0	0	0	0	0	0	0	0	0	0	10	8	20	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-dm-beatmung-eingestellt.json	497	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	6	8	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-dm-beatmung-gemessen.json	498	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	5	7	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-druckdifferenz-beatmung-gemessen.json	1418	3	0	0	0	0	0	0	0	895	0	0	0	0	0	0	0	0	0	0	10	9	24	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-dynamische-kompliance-gemessen.json	1613	2	0	0	0	0	0	0	0	893	0	0	0	0	0	0	0	0	0	0	9	8	22	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-eingestellter-inspiratorischer-gasfluss.json	1283	2	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	0	0	0	10	9	22	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-einstellung-ausatmungszeit-beatmung-eingestellt.json	1498	2	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	9	11	23	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-einstellung-einatmungszeit-beatmung-eingestellt.json	1635	2	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	9	9	20	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-endexspiratorischer-kohlendioxidpartialdruck-gemessen.json	1757	2	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	9	10	17	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-exspiratorischer-gasfluss-gemessen.json	1419	2	0	0	1	0	0	0	0	897	0	0	0	0	0	0	0	0	0	0	10	8	17	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-exspiratorischer-sauerstoffpartialdruck-gemessen.json	1700	2	0	0	0	0	0	0	1	894	0	0	0	0	0	0	0	0	0	0	9	9	18	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-horowitz-in-arteriellem-blut-gemessen.json	1389	2	0	0	0	0	0	0	0	895	0	0	0	0	0	0	0	0	0	0	10	10	21	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-inspiratorische-sauerstofffraktion-eingestellt.json	1536	2	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	1	0	0	9	9	22	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-inspiratorische-sauerstofffraktion-gemessen.json	1768	2	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0	0	10	10	19	0	0	0	0	0	0
